start,duration,value
2019-12-30T15:44:30+01:00,[60],[118.099]
2019-12-30T15:44:40+01:00,[60],[118.099]
2019-12-30T15:44:46+01:00,[60],[117.4]
2019-12-30T15:44:51+01:00,[60],[117.4]
2019-12-30T15:44:55+01:00,[60],[117.4]
2019-12-30T15:44:58+01:00,[60],[117.4]
2019-12-30T15:45:03+01:00,[60],[117.4]
2019-12-30T15:45:11+01:00,[60],[117.599]
2019-12-30T15:45:18+01:00,[60],[117.599]
2019-12-30T15:45:22+01:00,[60],[117.599]
2019-12-30T15:45:33+01:00,[60],[117.599]
2019-12-30T15:45:59+01:00,[60],[117.599]
2019-12-30T15:46:21+01:00,[60],[117.099]
2019-12-30T15:46:25+01:00,[60],[117.099]
2019-12-30T15:46:27+01:00,[60],[117.099]
2019-12-30T15:46:30+01:00,[60],[117.099]
2019-12-30T15:46:32+01:00,[60],[117.099]
2019-12-30T15:46:35+01:00,[60],[117.099]
2019-12-30T15:46:38+01:00,[60],[117.099]
2019-12-30T15:46:44+01:00,[60],[131.7]
2019-12-30T15:46:49+01:00,[60],[131.7]
2019-12-30T15:46:53+01:00,[60],[131.7]
2019-12-30T15:46:55+01:00,[60],[131.7]
2019-12-30T15:46:58+01:00,[60],[131.7]
2019-12-30T15:47:02+01:00,[60],[131.7]
2019-12-30T15:47:09+01:00,[60],[131.7]
2019-12-30T15:47:20+01:00,[60],[131.7]
2019-12-30T15:47:29+01:00,[60],[131.7]
2019-12-30T15:47:36+01:00,[60],[131.7]
2019-12-30T15:47:37+01:00,[60],[131.7]
2019-12-30T15:47:50+01:00,[60],[116.9]
2019-12-30T15:47:55+01:00,[60],[117.099]
2019-12-30T15:48:01+01:00,[60],[116.599]
2019-12-30T15:48:11+01:00,[60],[116.599]
2019-12-30T15:48:17+01:00,[60],[115.299]
2019-12-30T15:48:24+01:00,[60],[112.099]
2019-12-30T15:48:30+01:00,[60],[112.099]
2019-12-30T15:48:35+01:00,[60],[112.099]
2019-12-30T15:48:41+01:00,[60],[112.5]
2019-12-30T15:48:44+01:00,[60],[112.5]
2019-12-30T15:48:52+01:00,[60],[113.599]
2019-12-30T15:49:18+01:00,[60],[113.599]
2019-12-30T15:53:06+01:00,[60],[114.699]
2019-12-30T15:53:19+01:00,[60],[114.699]
2019-12-30T15:53:21+01:00,[60],[114.699]
2019-12-30T15:53:24+01:00,[60],[114.699]
2019-12-30T15:53:28+01:00,[60],[114.699]
2019-12-30T15:53:33+01:00,[60],[115.299]
2019-12-30T15:53:42+01:00,[60],[115.5]
2019-12-30T15:53:49+01:00,[60],[119.099]
2019-12-30T15:53:55+01:00,[60],[119.299]
2019-12-30T15:54:02+01:00,[60],[119.099]
2019-12-30T15:54:12+01:00,[60],[117]
2019-12-30T15:54:19+01:00,[60],[117]
2019-12-30T15:54:23+01:00,[60],[117]
2019-12-30T15:54:30+01:00,[60],[117]
2019-12-30T15:54:38+01:00,[60],[117.199]
2019-12-30T15:54:49+01:00,[60],[117.299]
2019-12-30T15:54:59+01:00,[60],[117.4]
2019-12-30T15:55:07+01:00,[60],[117.699]
2019-12-30T15:55:13+01:00,[60],[117.699]
2019-12-30T15:55:21+01:00,[60],[117.699]
2019-12-30T15:55:32+01:00,[60],[117.799]
2019-12-30T15:55:40+01:00,[60],[117.799]
2019-12-30T15:55:47+01:00,[60],[117.799]
2019-12-30T15:55:53+01:00,[60],[117.799]
2019-12-30T15:56:00+01:00,[60],[117.799]
2019-12-30T15:56:12+01:00,[60],[117.799]
2019-12-30T15:56:18+01:00,[60],[117.799]
2019-12-30T15:56:25+01:00,[60],[117.799]
2019-12-30T15:56:31+01:00,[60],[117.799]
2019-12-30T15:56:36+01:00,[60],[117.799]
2019-12-30T15:56:43+01:00,[60],[118.4]
2019-12-30T15:56:47+01:00,[60],[118.4]
2019-12-30T15:56:52+01:00,[60],[118]
2019-12-30T15:56:58+01:00,[60],[118]
2019-12-30T15:57:13+01:00,[60],[117.9]
2019-12-30T15:57:21+01:00,[60],[117.9]
2019-12-30T15:57:30+01:00,[60],[117.9]
2019-12-30T15:57:41+01:00,[60],[117.9]
2019-12-30T15:57:51+01:00,[60],[117.9]
2019-12-30T15:58:02+01:00,[60],[117.9]
2019-12-30T15:58:19+01:00,[60],[117.9]
2019-12-30T15:58:35+01:00,[60],[117.9]
2019-12-30T15:58:47+01:00,[60],[117.9]
2019-12-30T15:59:06+01:00,[60],[117.9]
2019-12-30T15:59:31+01:00,[60],[118]
2019-12-30T16:00:19+01:00,[60],[117.9]
2019-12-30T16:00:27+01:00,[60],[118]
2019-12-30T16:00:36+01:00,[60],[118.4]
2019-12-30T16:00:53+01:00,[60],[117.799]
2019-12-30T16:01:12+01:00,[60],[117.799]
2019-12-30T16:01:24+01:00,[60],[117.799]
2019-12-30T16:01:27+01:00,[60],[117.799]
2019-12-30T16:01:32+01:00,[60],[117.799]
2019-12-30T16:01:43+01:00,[60],[117.799]
2019-12-30T16:01:48+01:00,[60],[117.799]
2019-12-30T16:01:58+01:00,[60],[117.799]
2019-12-30T16:02:00+01:00,[60],[117.799]
2019-12-30T16:02:03+01:00,[60],[117.799]
2019-12-30T16:02:05+01:00,[60],[117.799]
2019-12-30T16:02:12+01:00,[60],[117.9]
2019-12-30T16:02:33+01:00,[60],[113.4]
2019-12-30T16:02:44+01:00,[60],[113.4]
2019-12-30T16:02:57+01:00,[60],[117.099]
2019-12-30T16:03:07+01:00,[60],[117.099]
2019-12-30T16:03:19+01:00,[60],[117.099]
2019-12-30T16:03:21+01:00,[60],[117.099]
2019-12-30T16:03:25+01:00,[60],[117.099]
2019-12-30T16:03:33+01:00,[60],[117.099]
2019-12-30T16:03:41+01:00,[60],[118.099]
2019-12-30T16:03:46+01:00,[60],[118.099]
2019-12-30T16:03:51+01:00,[60],[125]
2019-12-30T16:03:57+01:00,[60],[125]
2019-12-30T16:04:00+01:00,[60],[120.099]
2019-12-30T16:04:05+01:00,[60],[120.099]
2019-12-30T16:04:10+01:00,[60],[120.099]
2019-12-30T16:04:13+01:00,[60],[120.099]
2019-12-30T16:04:17+01:00,[60],[119.4]
2019-12-30T16:04:21+01:00,[60],[120.099]
2019-12-30T16:04:25+01:00,[60],[120.099]
2019-12-30T16:04:29+01:00,[60],[120.099]
2019-12-30T16:04:34+01:00,[60],[120.099]
2019-12-30T16:04:41+01:00,[60],[120.099]
2019-12-30T16:04:53+01:00,[60],[123.4]
2019-12-30T16:05:00+01:00,[60],[123.4]
2019-12-30T16:05:07+01:00,[60],[121.099]
2019-12-30T16:05:15+01:00,[60],[121.099]
2019-12-30T16:05:22+01:00,[60],[121.599]
2019-12-30T16:05:29+01:00,[60],[121.599]
2019-12-30T16:05:35+01:00,[60],[127]
2019-12-30T16:05:42+01:00,[60],[127]
2019-12-30T16:05:50+01:00,[60],[127]
2019-12-30T16:05:56+01:00,[60],[127]
2019-12-30T16:06:03+01:00,[60],[127]
2019-12-30T16:06:10+01:00,[60],[135.1]
2019-12-30T16:06:19+01:00,[60],[135.1]
2019-12-30T16:06:26+01:00,[60],[126.299]
2019-12-30T16:06:29+01:00,[60],[126.299]
2019-12-30T16:06:32+01:00,[60],[126.299]
2019-12-30T16:06:38+01:00,[60],[134.6]
2019-12-30T16:07:17+01:00,[60],[134.6]
2019-12-30T16:07:27+01:00,[60],[128.6]
2019-12-30T16:07:49+01:00,[60],[128.8]
2019-12-30T16:07:58+01:00,[60],[136]
2019-12-30T16:08:13+01:00,[60],[128.6]
2019-12-30T16:08:18+01:00,[60],[128.199]
2019-12-30T16:08:23+01:00,[60],[128.199]
2019-12-30T16:08:29+01:00,[60],[128.199]
2019-12-30T16:08:33+01:00,[60],[128.199]
2019-12-30T16:08:38+01:00,[60],[127.4]
2019-12-30T16:08:43+01:00,[60],[127.4]
2019-12-30T16:08:48+01:00,[60],[126.799]
2019-12-30T16:08:53+01:00,[60],[126.799]
2019-12-30T16:08:58+01:00,[60],[126.799]
2019-12-30T16:09:02+01:00,[60],[127.299]
2019-12-30T16:09:07+01:00,[60],[127.599]
2019-12-30T16:09:13+01:00,[60],[127.599]
2019-12-30T16:09:19+01:00,[60],[127.599]
2019-12-30T16:09:24+01:00,[60],[127.599]
2019-12-30T16:09:30+01:00,[60],[127.599]
2019-12-30T16:09:36+01:00,[60],[127.599]
2019-12-30T16:09:44+01:00,[60],[127.599]
2019-12-30T16:09:57+01:00,[60],[127]
2019-12-30T16:10:25+01:00,[60],[126.799]
2019-12-30T16:10:37+01:00,[60],[131.2]
2019-12-30T16:11:07+01:00,[60],[131.2]
2019-12-30T16:11:19+01:00,[60],[130.9]
2019-12-30T16:11:29+01:00,[60],[126.9]
2019-12-30T16:11:45+01:00,[60],[130.4]
2019-12-30T16:12:40+01:00,[60],[130.9]
2019-12-30T16:12:51+01:00,[60],[130.9]
2019-12-30T16:13:22+01:00,[60],[130.9]
2019-12-30T16:18:21+01:00,[60],[131.2]
2019-12-30T16:23:23+01:00,[60],[130.4]
2019-12-30T16:28:24+01:00,[60],[130.9]
2019-12-30T16:38:28+01:00,[60],[0]
2019-12-30T16:48:30+01:00,[60],[130.9]
2019-12-30T16:59:04+01:00,[60],[130.9]
2019-12-30T17:09:05+01:00,[60],[131.2]
2019-12-30T17:29:08+01:00,[60],[130.9]
2019-12-30T17:56:38+01:00,[60],[126.9]
2019-12-30T17:56:50+01:00,[60],[130.9]
2019-12-30T17:58:45+01:00,[60],[0]
2019-12-30T18:18:55+01:00,[60],[0]
2019-12-30T18:28:59+01:00,[60],[126.9]
2019-12-30T18:39:01+01:00,[60],[130.9]
2019-12-30T18:49:17+01:00,[60],[136.5]
2019-12-30T19:41:24+01:00,[60],[0]
2019-12-30T19:52:03+01:00,[60],[130.9]
2019-12-30T20:13:54+01:00,[60],[130.9]
2019-12-30T20:24:13+01:00,[60],[126.9]
2019-12-30T20:32:36+01:00,[60],[130.4]
2019-12-30T20:52:08+01:00,[60],[131.2]
2019-12-30T21:07:20+01:00,[60],[130.9]
2019-12-30T21:26:02+01:00,[60],[126.9]
2019-12-30T22:06:33+01:00,[60],[0]
2019-12-30T22:16:40+01:00,[60],[0]
2019-12-30T22:26:39+01:00,[60],[0]
2019-12-30T22:36:42+01:00,[60],[126.9]
2019-12-30T22:46:48+01:00,[60],[0]
2019-12-30T22:56:48+01:00,[60],[130.9]
2019-12-30T23:07:05+01:00,[60],[0]
2019-12-30T23:17:12+01:00,[60],[130.9]
2019-12-30T23:23:09+01:00,[60],[126.9]
2019-12-30T23:27:01+01:00,[60],[0]
2019-12-30T23:31:59+01:00,[60],[130.9]
2019-12-30T23:52:03+01:00,[60],[126.9]
2019-12-31T00:03:03+01:00,[60],[130.9]
2019-12-31T00:06:59+01:00,[60],[126.9]
2019-12-31T00:28:02+01:00,[60],[130.9]
2019-12-31T00:58:46+01:00,[60],[0]
2019-12-31T01:19:38+01:00,[60],[130.9]
2019-12-31T01:40:11+01:00,[60],[131.2]
2019-12-31T01:50:12+01:00,[60],[130.9]
2019-12-31T02:11:03+01:00,[60],[136.5]
2019-12-31T02:22:31+01:00,[60],[130.9]
2019-12-31T02:43:22+01:00,[60],[126.9]
2019-12-31T03:01:46+01:00,[60],[130.9]
2019-12-31T03:12:19+01:00,[60],[126.9]
2019-12-31T03:23:02+01:00,[60],[130.9]
2019-12-31T03:43:06+01:00,[60],[126.9]
2019-12-31T04:04:24+01:00,[60],[130.9]
2019-12-31T04:14:48+01:00,[60],[136.5]
2019-12-31T04:36:04+01:00,[60],[130.9]
2019-12-31T04:46:40+01:00,[60],[136.5]
2019-12-31T05:27:51+01:00,[60],[130.9]
2019-12-31T05:48:08+01:00,[60],[126.9]
2019-12-31T06:19:25+01:00,[60],[136.5]
2019-12-31T06:50:25+01:00,[60],[126.9]
2019-12-31T07:00:37+01:00,[60],[130.9]
2019-12-31T07:10:39+01:00,[60],[136.5]
2019-12-31T07:21:03+01:00,[60],[130.9]
2019-12-31T07:41:42+01:00,[60],[136.5]
2019-12-31T08:34:18+01:00,[60],[130.9]
2019-12-31T08:45:05+01:00,[60],[126.9]
2019-12-31T08:55:09+01:00,[60],[0]
2019-12-31T09:05:40+01:00,[60],[126.9]
2019-12-31T09:13:49+01:00,[60],[130.9]
2019-12-31T09:59:50+01:00,[60],[0]
2019-12-31T10:09:49+01:00,[60],[126.9]
2019-12-31T10:29:56+01:00,[60],[130.9]
2019-12-31T10:53:24+01:00,[60],[0]
2019-12-31T10:54:43+01:00,[60],[130.9]
2019-12-31T11:01:18+01:00,[60],[126.9]
2019-12-31T11:10:47+01:00,[60],[130.9]
2019-12-31T11:18:18+01:00,[60],[126.9]
2019-12-31T11:18:23+01:00,[60],[130.9]
2019-12-31T11:24:38+01:00,[60],[130.9]
2019-12-31T11:24:41+01:00,[60],[130.9]
2019-12-31T11:24:47+01:00,[60],[131.2]
2019-12-31T11:25:29+01:00,[60],[131.3]
2019-12-31T11:25:59+01:00,[60],[127.599]
2019-12-31T11:26:05+01:00,[60],[127.599]
2019-12-31T11:26:11+01:00,[60],[126.299]
2019-12-31T11:26:20+01:00,[60],[125.799]
2019-12-31T11:26:26+01:00,[60],[125.799]
2019-12-31T11:26:31+01:00,[60],[124.9]
2019-12-31T11:26:37+01:00,[60],[124.9]
2019-12-31T11:26:44+01:00,[60],[126.5]
2019-12-31T11:26:48+01:00,[60],[126.5]
2019-12-31T11:26:50+01:00,[60],[126]
2019-12-31T11:26:53+01:00,[60],[126]
2019-12-31T11:27:00+01:00,[60],[127.9]
2019-12-31T11:27:07+01:00,[60],[128.199]
2019-12-31T11:27:14+01:00,[60],[128.199]
2019-12-31T11:27:22+01:00,[60],[128.3]
2019-12-31T11:27:28+01:00,[60],[128.8]
2019-12-31T11:27:36+01:00,[60],[128.8]
2019-12-31T11:27:41+01:00,[60],[128.8]
2019-12-31T11:27:51+01:00,[60],[128.8]
2019-12-31T11:28:28+01:00,[60],[136]
2019-12-31T11:28:29+01:00,[60],[136]
2019-12-31T11:28:58+01:00,[60],[130.4]
2019-12-31T11:32:34+01:00,[60],[53.984]
2019-12-31T11:32:56+01:00,[60],[138.6]
2019-12-31T11:33:02+01:00,[60],[138.6]
2019-12-31T11:33:56+01:00,[60],[98.911]
2019-12-31T11:34:33+01:00,[60],[0]
2019-12-31T11:34:38+01:00,[60],[0]
2019-12-31T11:34:49+01:00,[60],[0]
2019-12-31T11:34:53+01:00,[60],[0]
2019-12-31T11:35:03+01:00,[60],[0]
2019-12-31T11:35:46+01:00,[60],[0]
2019-12-31T11:37:21+01:00,[60],[0]
2019-12-31T11:37:26+01:00,[60],[0]
2019-12-31T11:38:18+01:00,[60],[0]
2019-12-31T11:38:23+01:00,[60],[0]
2019-12-31T11:38:28+01:00,[60],[0]
2019-12-31T11:38:33+01:00,[60],[0]
2019-12-31T11:38:38+01:00,[60],[0]
2019-12-31T11:38:45+01:00,[60],[0]
2019-12-31T11:38:49+01:00,[60],[0]
2019-12-31T11:38:54+01:00,[60],[0]
2019-12-31T11:39:30+01:00,[60],[0]
2019-12-31T11:39:35+01:00,[60],[0]
2019-12-31T11:39:41+01:00,[60],[0]
2019-12-31T11:39:45+01:00,[60],[0]
2019-12-31T11:40:01+01:00,[60],[0]
2019-12-31T11:40:05+01:00,[60],[0]
2019-12-31T11:40:06+01:00,[60],[0]
2019-12-31T11:40:11+01:00,[60],[0]
2019-12-31T11:41:13+01:00,[60],[0]
2019-12-31T11:41:18+01:00,[60],[0]
2019-12-31T11:42:09+01:00,[60],[0]
2019-12-31T11:42:19+01:00,[60],[0]
2019-12-31T11:42:20+01:00,[60],[0]
2019-12-31T11:42:40+01:00,[60],[0]
2019-12-31T11:43:01+01:00,[60],[0]
2019-12-31T11:43:06+01:00,[60],[0]
2019-12-31T11:43:12+01:00,[60],[0]
2019-12-31T11:43:16+01:00,[60],[0]
2019-12-31T11:43:26+01:00,[60],[0]
2019-12-31T11:43:31+01:00,[60],[0]
2019-12-31T11:43:36+01:00,[60],[0]
2019-12-31T11:43:41+01:00,[60],[0]
2019-12-31T11:43:46+01:00,[60],[0]
2019-12-31T11:43:51+01:00,[60],[0]
2019-12-31T11:44:02+01:00,[60],[0]
2019-12-31T11:44:54+01:00,[60],[0]
2019-12-31T11:45:04+01:00,[60],[0]
2019-12-31T11:45:18+01:00,[60],[0]
2019-12-31T11:45:26+01:00,[60],[97.987]
2019-12-31T11:45:29+01:00,[60],[88.691]
2019-12-31T11:45:58+01:00,[60],[95.886]
2019-12-31T11:46:03+01:00,[60],[97.206]
2019-12-31T11:46:06+01:00,[60],[97.206]
2019-12-31T11:46:08+01:00,[60],[97.206]
2019-12-31T11:46:31+01:00,[60],[102.9]
2019-12-31T11:46:47+01:00,[60],[103]
2019-12-31T11:46:52+01:00,[60],[103]
2019-12-31T11:46:56+01:00,[60],[103]
2019-12-31T11:47:02+01:00,[60],[103]
2019-12-31T11:47:08+01:00,[60],[100.799]
2019-12-31T11:47:12+01:00,[60],[101.299]
2019-12-31T11:47:18+01:00,[60],[100.799]
2019-12-31T11:47:26+01:00,[60],[100.799]
2019-12-31T11:47:32+01:00,[60],[100.9]
2019-12-31T11:47:38+01:00,[60],[100.9]
2019-12-31T11:47:43+01:00,[60],[100.699]
2019-12-31T11:47:49+01:00,[60],[101]
2019-12-31T11:47:56+01:00,[60],[100.5]
2019-12-31T11:48:23+01:00,[60],[101]
2019-12-31T11:48:43+01:00,[60],[100.4]
2019-12-31T11:51:01+01:00,[60],[100.4]
2019-12-31T11:51:11+01:00,[60],[103]
2019-12-31T11:52:49+01:00,[60],[100.4]
2019-12-31T13:12:42+01:00,[60],[100.4]
2019-12-31T13:13:56+01:00,[60],[100.4]
2019-12-31T13:14:17+01:00,[60],[100.4]
2019-12-31T13:22:19+01:00,[60],[101.099]
2019-12-31T13:22:25+01:00,[60],[100.5]
2019-12-31T13:29:23+01:00,[60],[101.099]
2019-12-31T13:34:25+01:00,[60],[0]
2019-12-31T13:39:26+01:00,[60],[101.099]
2019-12-31T13:44:29+01:00,[60],[103]
2019-12-31T14:41:22+01:00,[60],[100.4]
2019-12-31T14:41:26+01:00,[60],[101]
2019-12-31T14:41:42+01:00,[60],[100.5]
2019-12-31T14:41:48+01:00,[60],[101]
2019-12-31T14:41:52+01:00,[60],[101]
2019-12-31T14:41:58+01:00,[60],[100.9]
2019-12-31T14:42:07+01:00,[60],[100.9]
2019-12-31T14:42:16+01:00,[60],[101.199]
2019-12-31T14:42:22+01:00,[60],[101.299]
2019-12-31T14:42:30+01:00,[60],[101.599]
2019-12-31T14:42:38+01:00,[60],[101.299]
2019-12-31T14:42:45+01:00,[60],[101.599]
2019-12-31T14:42:50+01:00,[60],[101.599]
2019-12-31T14:43:00+01:00,[60],[101.599]
2019-12-31T14:43:10+01:00,[60],[102.9]
2019-12-31T14:43:27+01:00,[60],[102.9]
2019-12-31T14:43:45+01:00,[60],[102.9]
2019-12-31T14:43:54+01:00,[60],[102.9]
2019-12-31T14:44:01+01:00,[60],[102.9]
2019-12-31T14:44:04+01:00,[60],[102.9]
2019-12-31T14:44:08+01:00,[60],[102.9]
2019-12-31T14:44:12+01:00,[60],[102.9]
2019-12-31T14:44:20+01:00,[60],[102.9]
2019-12-31T14:44:25+01:00,[60],[102.9]
2019-12-31T14:44:31+01:00,[60],[102.9]
2019-12-31T14:44:39+01:00,[60],[107.008]
2019-12-31T14:44:44+01:00,[60],[107.395]
2019-12-31T14:44:50+01:00,[60],[108.277]
2019-12-31T14:44:56+01:00,[60],[108.325]
2019-12-31T14:45:04+01:00,[60],[107.185]
2019-12-31T14:45:10+01:00,[60],[108.566]
2019-12-31T14:45:16+01:00,[60],[109.756]
2019-12-31T14:45:22+01:00,[60],[110.642]
2019-12-31T14:45:29+01:00,[60],[108.795]
2019-12-31T14:45:36+01:00,[60],[109.459]
2019-12-31T14:45:43+01:00,[60],[111.004]
2019-12-31T14:45:51+01:00,[60],[110.739]
2019-12-31T14:45:58+01:00,[60],[109.745]
2019-12-31T14:46:04+01:00,[60],[111.586]
2019-12-31T14:46:11+01:00,[60],[111.101]
2019-12-31T14:46:19+01:00,[60],[108.371]
2019-12-31T14:46:27+01:00,[60],[110.183]
2019-12-31T14:46:35+01:00,[60],[110.862]
2019-12-31T14:46:41+01:00,[60],[114.728]
2019-12-31T14:46:49+01:00,[60],[115.062]
2019-12-31T14:47:01+01:00,[60],[115.392]
2019-12-31T14:47:20+01:00,[60],[105.259]
2019-12-31T14:47:32+01:00,[60],[103.769]
2019-12-31T14:47:34+01:00,[60],[103.769]
2019-12-31T14:47:37+01:00,[60],[98.489]
2019-12-31T14:47:41+01:00,[60],[104.691]
2019-12-31T14:47:49+01:00,[60],[105.316]
2019-12-31T14:48:00+01:00,[60],[104.523]
2019-12-31T14:48:22+01:00,[60],[102.789]
2019-12-31T14:48:34+01:00,[60],[106.861]
2019-12-31T14:48:39+01:00,[60],[112.741]
2019-12-31T14:48:41+01:00,[60],[113.209]
2019-12-31T14:48:44+01:00,[60],[113.209]
2019-12-31T14:48:48+01:00,[60],[111.39]
2019-12-31T14:48:54+01:00,[60],[112.145]
2019-12-31T14:49:06+01:00,[60],[116.644]
2019-12-31T14:49:17+01:00,[60],[109.573]
2019-12-31T14:49:24+01:00,[60],[114.19]
2019-12-31T14:49:30+01:00,[60],[116.261]
2019-12-31T14:49:38+01:00,[60],[121.045]
2019-12-31T14:49:45+01:00,[60],[115.041]
2019-12-31T14:49:53+01:00,[60],[111.014]
2019-12-31T14:50:01+01:00,[60],[108.836]
2019-12-31T14:50:09+01:00,[60],[110.057]
2019-12-31T14:50:17+01:00,[60],[102.695]
2019-12-31T14:50:20+01:00,[60],[102.695]
2019-12-31T14:50:23+01:00,[60],[103.296]
2019-12-31T14:50:27+01:00,[60],[103.318]
2019-12-31T14:50:32+01:00,[60],[99.459]
2019-12-31T14:50:37+01:00,[60],[104.199]
2019-12-31T14:50:43+01:00,[60],[104.199]
2019-12-31T14:50:50+01:00,[60],[104.199]
2019-12-31T14:50:57+01:00,[60],[104.199]
2019-12-31T14:51:03+01:00,[60],[104.199]
2019-12-31T14:51:11+01:00,[60],[104.199]
2019-12-31T14:51:20+01:00,[60],[104.199]
2019-12-31T14:51:29+01:00,[60],[109.699]
2019-12-31T14:51:37+01:00,[60],[109.699]
2019-12-31T14:51:47+01:00,[60],[105.199]
2019-12-31T14:51:58+01:00,[60],[102.799]
2019-12-31T14:52:07+01:00,[60],[102.799]
2019-12-31T14:52:11+01:00,[60],[102.799]
2019-12-31T14:52:17+01:00,[60],[102.799]
2019-12-31T14:52:25+01:00,[60],[102.799]
2019-12-31T14:52:34+01:00,[60],[102.799]
2019-12-31T14:52:48+01:00,[60],[122.411]
2019-12-31T14:52:58+01:00,[60],[121.504]
2019-12-31T14:53:03+01:00,[60],[125.529]
2019-12-31T14:53:11+01:00,[60],[116.044]
2019-12-31T14:53:12+01:00,[60],[116.044]
2019-12-31T14:53:21+01:00,[60],[111.766]
2019-12-31T14:53:32+01:00,[60],[115.632]
2019-12-31T14:53:45+01:00,[60],[118.191]
2019-12-31T14:53:53+01:00,[60],[110.4]
2019-12-31T14:54:11+01:00,[60],[110.4]
2019-12-31T14:54:19+01:00,[60],[110.5]
2019-12-31T14:54:20+01:00,[60],[110.5]
2019-12-31T14:54:30+01:00,[60],[110.5]
2019-12-31T14:55:01+01:00,[60],[110.4]
2019-12-31T14:55:44+01:00,[60],[110.4]
2019-12-31T15:00:10+01:00,[60],[110.4]
2019-12-31T15:16:15+01:00,[60],[110.4]
2019-12-31T15:17:00+01:00,[60],[110.4]
2019-12-31T15:17:15+01:00,[60],[110.4]
2019-12-31T15:17:33+01:00,[60],[110.4]
2019-12-31T15:18:13+01:00,[60],[110.4]
2019-12-31T15:18:26+01:00,[60],[100.689]
2019-12-31T15:18:36+01:00,[60],[90.026]
2019-12-31T15:18:42+01:00,[60],[101.277]
2019-12-31T15:18:48+01:00,[60],[102.114]
2019-12-31T15:19:03+01:00,[60],[114.642]
2019-12-31T15:19:12+01:00,[60],[112.927]
2019-12-31T15:19:20+01:00,[60],[112.155]
2019-12-31T15:19:29+01:00,[60],[101.94]
2019-12-31T15:19:39+01:00,[60],[104.199]
2019-12-31T15:19:49+01:00,[60],[105.199]
2019-12-31T15:19:54+01:00,[60],[109.599]
2019-12-31T15:19:58+01:00,[60],[109.699]
2019-12-31T15:20:02+01:00,[60],[109.699]
2019-12-31T15:20:08+01:00,[60],[109.699]
2019-12-31T15:20:15+01:00,[60],[104.199]
2019-12-31T15:20:23+01:00,[60],[104.199]
2019-12-31T15:20:30+01:00,[60],[104.199]
2019-12-31T15:20:42+01:00,[60],[104.199]
2019-12-31T15:20:55+01:00,[60],[104]
2019-12-31T15:21:07+01:00,[60],[104.199]
2019-12-31T15:21:22+01:00,[60],[104.199]
2019-12-31T15:21:36+01:00,[60],[104.199]
2019-12-31T15:21:49+01:00,[60],[104.199]
2019-12-31T15:22:00+01:00,[60],[104.199]
2019-12-31T15:22:11+01:00,[60],[119.713]
2019-12-31T15:22:18+01:00,[60],[109.671]
2019-12-31T15:22:28+01:00,[60],[103.605]
2019-12-31T15:22:35+01:00,[60],[100.231]
2019-12-31T15:22:42+01:00,[60],[104.725]
2019-12-31T15:22:49+01:00,[60],[101.07]
2019-12-31T15:22:58+01:00,[60],[103.156]
2019-12-31T15:23:05+01:00,[60],[111.056]
2019-12-31T15:23:15+01:00,[60],[104.79]
2019-12-31T15:23:25+01:00,[60],[104.464]
2019-12-31T15:23:32+01:00,[60],[91.266]
2019-12-31T15:23:40+01:00,[60],[84.665]
2019-12-31T15:23:48+01:00,[60],[100.314]
2019-12-31T15:23:57+01:00,[60],[101.714]
2019-12-31T15:24:06+01:00,[60],[104.726]
2019-12-31T15:24:16+01:00,[60],[105.737]
2019-12-31T15:24:26+01:00,[60],[104.313]
2019-12-31T15:24:35+01:00,[60],[117.453]
2019-12-31T15:24:43+01:00,[60],[108.566]
2019-12-31T15:24:52+01:00,[60],[97.811]
2019-12-31T15:25:01+01:00,[60],[104.283]
2019-12-31T15:25:11+01:00,[60],[104.66]
2019-12-31T15:25:21+01:00,[60],[99.702]
2019-12-31T15:25:29+01:00,[60],[104.678]
2019-12-31T15:25:39+01:00,[60],[107.365]
2019-12-31T15:25:47+01:00,[60],[107.11]
2019-12-31T15:25:54+01:00,[60],[108.562]
2019-12-31T15:26:00+01:00,[60],[111.597]
2019-12-31T15:26:08+01:00,[60],[99.322]
2019-12-31T15:26:10+01:00,[60],[99.322]
2019-12-31T15:26:14+01:00,[60],[97.147]
2019-12-31T15:26:20+01:00,[60],[105.623]
2019-12-31T15:26:30+01:00,[60],[100.98]
2019-12-31T15:26:41+01:00,[60],[102.7]
2019-12-31T15:26:50+01:00,[60],[105.719]
2019-12-31T15:27:00+01:00,[60],[94.416]
2019-12-31T15:27:08+01:00,[60],[100.08]
2019-12-31T15:27:17+01:00,[60],[100.299]
2019-12-31T15:27:23+01:00,[60],[100.299]
2019-12-31T15:27:35+01:00,[60],[100.299]
2019-12-31T15:27:44+01:00,[60],[100.299]
2019-12-31T15:27:53+01:00,[60],[100.299]
2019-12-31T15:28:02+01:00,[60],[100.299]
2019-12-31T15:28:08+01:00,[60],[100.299]
2019-12-31T15:28:14+01:00,[60],[99.803]
2019-12-31T15:28:23+01:00,[60],[100.774]
2019-12-31T15:28:34+01:00,[60],[100.197]
2019-12-31T15:28:42+01:00,[60],[101.683]
2019-12-31T15:28:43+01:00,[60],[101.683]
2019-12-31T15:28:51+01:00,[60],[105.632]
2019-12-31T15:29:00+01:00,[60],[110.116]
2019-12-31T15:29:07+01:00,[60],[102.5]
2019-12-31T15:29:16+01:00,[60],[103.969]
2019-12-31T15:29:26+01:00,[60],[101.262]
