start,duration,value
2020-01-03T12:10:30+01:00,[60],[16.257]
2020-01-03T12:10:31+01:00,[60],[16.257]
2020-01-03T12:10:41+01:00,[60],[16.479]
2020-01-03T12:10:56+01:00,[60],[14.704]
2020-01-03T12:11:06+01:00,[60],[14.73]
2020-01-03T12:11:12+01:00,[60],[14.807]
2020-01-03T12:11:18+01:00,[60],[15.592]
2020-01-03T12:11:24+01:00,[60],[15.921]
2020-01-03T12:11:31+01:00,[60],[16.572]
2020-01-03T12:11:37+01:00,[60],[17.356]
2020-01-03T12:11:41+01:00,[60],[16.701]
2020-01-03T12:11:45+01:00,[60],[16.208]
2020-01-03T12:11:49+01:00,[60],[15.982]
2020-01-03T12:11:56+01:00,[60],[15.255]
2020-01-03T12:12:03+01:00,[60],[14.621]
2020-01-03T12:12:10+01:00,[60],[14.253]
2020-01-03T12:12:19+01:00,[60],[13.842]
2020-01-03T12:12:27+01:00,[60],[14.031]
2020-01-03T12:12:34+01:00,[60],[14.574]
2020-01-03T12:12:39+01:00,[60],[14.937]
2020-01-03T12:12:48+01:00,[60],[16.368]
2020-01-03T12:12:52+01:00,[60],[15.593]
2020-01-03T12:12:59+01:00,[60],[14.96]
2020-01-03T12:13:08+01:00,[60],[15.92]
2020-01-03T12:13:13+01:00,[60],[15.805]
2020-01-03T12:13:19+01:00,[60],[16.051]
2020-01-03T12:13:27+01:00,[60],[19.02]
2020-01-03T12:13:34+01:00,[60],[20.645]
2020-01-03T12:13:40+01:00,[60],[18.302]
2020-01-03T12:13:44+01:00,[60],[17.479]
2020-01-03T12:13:47+01:00,[60],[16.395]
2020-01-03T12:13:52+01:00,[60],[15.1]
2020-01-03T12:14:03+01:00,[60],[15.064]
2020-01-03T12:14:12+01:00,[60],[14.895]
2020-01-03T12:14:23+01:00,[60],[14.911]
2020-01-03T12:14:29+01:00,[60],[15.215]
2020-01-03T12:14:36+01:00,[60],[15.708]
2020-01-03T12:14:43+01:00,[60],[15.826]
2020-01-03T12:14:51+01:00,[60],[15.435]
2020-01-03T12:14:58+01:00,[60],[14.756]
2020-01-03T12:15:04+01:00,[60],[15.378]
2020-01-03T12:15:11+01:00,[60],[15.324]
2020-01-03T12:15:18+01:00,[60],[15.722]
2020-01-03T12:15:32+01:00,[60],[18.284]
2020-01-03T12:15:39+01:00,[60],[16.232]
2020-01-03T12:15:47+01:00,[60],[18.181]
2020-01-03T12:15:58+01:00,[60],[20.993]
2020-01-03T12:16:13+01:00,[60],[27.613]
2020-01-03T12:16:21+01:00,[60],[28.652]
2020-01-03T12:16:26+01:00,[60],[27.791]
2020-01-03T12:16:31+01:00,[60],[25.322]
2020-01-03T12:16:36+01:00,[60],[23.288]
2020-01-03T12:16:41+01:00,[60],[21.587]
2020-01-03T12:16:49+01:00,[60],[18.118]
2020-01-03T12:16:57+01:00,[60],[16.419]
2020-01-03T12:17:05+01:00,[60],[15.512]
2020-01-03T12:17:12+01:00,[60],[14.628]
2020-01-03T12:17:16+01:00,[60],[15.862]
2020-01-03T12:17:21+01:00,[60],[16.295]
2020-01-03T12:17:25+01:00,[60],[16.091]
2020-01-03T12:17:30+01:00,[60],[15.241]
2020-01-03T12:17:35+01:00,[60],[14.781]
2020-01-03T12:17:43+01:00,[60],[14.02]
2020-01-03T12:18:11+01:00,[60],[32.498]
2020-01-03T12:18:26+01:00,[60],[19.385]
2020-01-03T12:18:41+01:00,[60],[68.962]
2020-01-03T12:18:46+01:00,[60],[52.898]
2020-01-03T12:18:55+01:00,[60],[74.214]
2020-01-03T12:19:01+01:00,[60],[109.983]
2020-01-03T12:19:38+01:00,[60],[13.144]
2020-01-03T12:20:16+01:00,[60],[15.987]
2020-01-03T12:21:00+01:00,[60],[15.619]
2020-01-03T12:21:04+01:00,[60],[16.927]
2020-01-03T12:21:10+01:00,[60],[12.965]
2020-01-03T12:21:17+01:00,[60],[15.647]
2020-01-03T12:21:22+01:00,[60],[16.849]
2020-01-03T12:21:27+01:00,[60],[13.932]
2020-01-03T12:21:34+01:00,[60],[12.706]
2020-01-03T12:21:38+01:00,[60],[14.243]
2020-01-03T12:21:42+01:00,[60],[13.527]
2020-01-03T12:21:47+01:00,[60],[14.17]
2020-01-03T12:21:51+01:00,[60],[15.876]
2020-01-03T12:21:57+01:00,[60],[12.904]
2020-01-03T12:22:03+01:00,[60],[13.189]
2020-01-03T12:22:12+01:00,[60],[14.111]
2020-01-03T12:22:20+01:00,[60],[14.189]
2020-01-03T12:22:26+01:00,[60],[13.661]
2020-01-03T12:22:32+01:00,[60],[14.133]
2020-01-03T12:22:40+01:00,[60],[14.954]
2020-01-03T12:22:46+01:00,[60],[14.944]
2020-01-03T12:22:54+01:00,[60],[14.006]
2020-01-03T12:23:00+01:00,[60],[13.498]
2020-01-03T12:23:06+01:00,[60],[13.862]
2020-01-03T12:23:11+01:00,[60],[14.055]
2020-01-03T12:23:18+01:00,[60],[14.857]
2020-01-03T12:23:27+01:00,[60],[16.825]
2020-01-03T12:23:36+01:00,[60],[16.347]
2020-01-03T12:23:45+01:00,[60],[18.718]
2020-01-03T12:23:50+01:00,[60],[18.384]
2020-01-03T12:23:51+01:00,[60],[18.384]
2020-01-03T12:23:55+01:00,[60],[18.68]
2020-01-03T12:24:01+01:00,[60],[20.61]
2020-01-03T12:24:04+01:00,[60],[19.843]
2020-01-03T12:24:08+01:00,[60],[18.582]
2020-01-03T12:24:14+01:00,[60],[18.351]
2020-01-03T12:24:18+01:00,[60],[17.913]
2020-01-03T12:24:22+01:00,[60],[15.942]
2020-01-03T12:24:28+01:00,[60],[15.892]
2020-01-03T12:24:33+01:00,[60],[17.329]
2020-01-03T12:24:38+01:00,[60],[16.577]
2020-01-03T12:24:43+01:00,[60],[14.84]
2020-01-03T12:24:48+01:00,[60],[14.092]
2020-01-03T12:24:53+01:00,[60],[13.862]
2020-01-03T12:25:00+01:00,[60],[13.319]
2020-01-03T12:25:06+01:00,[60],[14.609]
2020-01-03T12:25:09+01:00,[60],[14.682]
2020-01-03T12:25:13+01:00,[60],[14.501]
2020-01-03T12:25:18+01:00,[60],[14.456]
2020-01-03T12:25:23+01:00,[60],[13.973]
2020-01-03T12:25:29+01:00,[60],[14.081]
2020-01-03T12:25:36+01:00,[60],[16.947]
2020-01-03T12:25:50+01:00,[60],[14.619]
2020-01-03T12:26:00+01:00,[60],[15.828]
2020-01-03T12:26:07+01:00,[60],[16.201]
2020-01-03T12:26:12+01:00,[60],[18.176]
2020-01-03T12:26:17+01:00,[60],[18.51]
2020-01-03T12:26:23+01:00,[60],[18.292]
2020-01-03T12:26:27+01:00,[60],[17.181]
2020-01-03T12:26:31+01:00,[60],[15.739]
2020-01-03T12:26:36+01:00,[60],[14.685]
2020-01-03T12:26:43+01:00,[60],[16.409]
2020-01-03T12:26:58+01:00,[60],[20.135]
2020-01-03T12:27:04+01:00,[60],[20.753]
2020-01-03T12:27:07+01:00,[60],[17.768]
2020-01-03T12:27:12+01:00,[60],[16.224]
2020-01-03T12:27:18+01:00,[60],[15.994]
2020-01-03T12:27:25+01:00,[60],[18.344]
2020-01-03T12:27:33+01:00,[60],[17.024]
2020-01-03T12:27:39+01:00,[60],[19.958]
2020-01-03T12:27:48+01:00,[60],[22.198]
2020-01-03T12:27:56+01:00,[60],[24.65]
2020-01-03T12:28:02+01:00,[60],[24.136]
2020-01-03T12:28:09+01:00,[60],[24.042]
2020-01-03T12:28:16+01:00,[60],[25.149]
2020-01-03T12:28:21+01:00,[60],[24.152]
2020-01-03T12:28:25+01:00,[60],[23.129]
2020-01-03T12:28:31+01:00,[60],[24.486]
2020-01-03T12:28:36+01:00,[60],[24.791]
2020-01-03T12:28:40+01:00,[60],[23.798]
2020-01-03T12:28:44+01:00,[60],[23.728]
2020-01-03T12:28:48+01:00,[60],[56.31]
2020-01-03T12:28:51+01:00,[60],[63.444]
2020-01-03T12:28:54+01:00,[60],[41.416]
2020-01-03T12:29:05+01:00,[60],[33.866]
2020-01-03T12:29:09+01:00,[60],[47.937]
2020-01-03T12:29:11+01:00,[60],[45.426]
2020-01-03T12:29:13+01:00,[60],[37.374]
2020-01-03T12:29:15+01:00,[60],[36.165]
2020-01-03T12:29:17+01:00,[60],[28.646]
2020-01-03T12:29:21+01:00,[60],[17.951]
2020-01-03T12:29:28+01:00,[60],[17.327]
2020-01-03T12:29:35+01:00,[60],[14.489]
2020-01-03T12:29:37+01:00,[60],[13.859]
2020-01-03T12:29:50+01:00,[60],[12.637]
2020-01-03T12:29:57+01:00,[60],[13.123]
2020-01-03T12:29:58+01:00,[60],[13.123]
2020-01-03T12:30:07+01:00,[60],[13.876]
2020-01-03T12:30:13+01:00,[60],[14.053]
2020-01-03T12:30:19+01:00,[60],[13.76]
2020-01-03T12:30:25+01:00,[60],[14.118]
2020-01-03T12:30:30+01:00,[60],[13.878]
2020-01-03T12:30:36+01:00,[60],[14.145]
2020-01-03T12:30:42+01:00,[60],[14.284]
2020-01-03T12:30:49+01:00,[60],[14.598]
2020-01-03T12:30:55+01:00,[60],[14.34]
2020-01-03T12:31:00+01:00,[60],[13.708]
2020-01-03T12:31:07+01:00,[60],[13.741]
2020-01-03T12:31:13+01:00,[60],[14.09]
2020-01-03T12:31:17+01:00,[60],[13.779]
2020-01-03T12:31:21+01:00,[60],[13.638]
2020-01-03T12:31:26+01:00,[60],[13.979]
2020-01-03T12:31:32+01:00,[60],[14.234]
2020-01-03T12:31:41+01:00,[60],[14.458]
2020-01-03T12:31:50+01:00,[60],[14.928]
2020-01-03T12:31:58+01:00,[60],[13.418]
2020-01-03T12:32:28+01:00,[60],[107.557]
2020-01-03T12:32:48+01:00,[60],[14.137]
2020-01-03T12:35:01+01:00,[60],[60]
2020-01-03T12:36:00+01:00,[60],[15.637]
2020-01-03T12:36:29+01:00,[60],[23.951]
2020-01-03T12:41:30+01:00,[60],[23.318]
2020-01-03T12:46:45+01:00,[60],[600]
2020-01-03T13:02:01+01:00,[60],[15.553]
2020-01-03T13:36:23+01:00,[60],[29.54]
2020-01-03T13:57:09+01:00,[60],[16.167]
2020-01-03T14:07:35+01:00,[60],[15.654]
2020-01-03T15:07:36+01:00,[60],[899.999]
2020-01-03T15:18:07+01:00,[60],[15.654]
2020-01-03T15:28:23+01:00,[60],[1299.999]
2020-01-03T15:38:25+01:00,[60],[15.621]
2020-01-03T15:48:58+01:00,[60],[82.5]
2020-01-03T15:59:35+01:00,[60],[72.9]
2020-01-03T16:20:11+01:00,[60],[899.999]
2020-01-03T16:30:19+01:00,[60],[39.56]
2020-01-03T16:40:18+01:00,[60],[23.843]
2020-01-03T16:46:53+01:00,[60],[16.829]
2020-01-03T16:47:12+01:00,[60],[22.802]
2020-01-03T16:47:29+01:00,[60],[28.136]
2020-01-03T16:47:41+01:00,[60],[21.87]
2020-01-03T16:48:28+01:00,[60],[28.889]
2020-01-03T16:48:36+01:00,[60],[21.184]
2020-01-03T16:49:20+01:00,[60],[45.619]
2020-01-03T16:50:52+01:00,[60],[16.548]
2020-01-03T16:55:52+01:00,[60],[16.1]
2020-01-03T16:56:34+01:00,[60],[15.682]
2020-01-03T17:12:31+01:00,[60],[44.659]
2020-01-03T17:26:14+01:00,[60],[82.5]
2020-01-03T17:39:21+01:00,[60],[27.191]
2020-01-03T18:04:21+01:00,[60],[16.423]
2020-01-03T18:14:48+01:00,[60],[128.899]
2020-01-03T18:24:51+01:00,[60],[52.4]
2020-01-03T18:32:10+01:00,[60],[47.465]
2020-01-03T18:32:46+01:00,[60],[71.804]
2020-01-03T19:01:22+01:00,[60],[47.465]
2020-01-03T19:11:38+01:00,[60],[44.659]
2020-01-03T19:32:32+01:00,[60],[42.025]
2020-01-03T19:42:37+01:00,[60],[60]
2020-01-03T19:52:42+01:00,[60],[15.44]
2020-01-03T20:03:04+01:00,[60],[35.139]
2020-01-03T20:13:58+01:00,[60],[899.999]
2020-01-03T20:17:01+01:00,[60],[600]
2020-01-03T20:21:11+01:00,[60],[97.205]
2020-01-03T20:42:14+01:00,[60],[17.965]
2020-01-03T21:23:33+01:00,[60],[15.663]
2020-01-03T22:05:09+01:00,[60],[16.158]
2020-01-03T22:15:12+01:00,[60],[42.025]
2020-01-03T22:25:15+01:00,[60],[899.999]
2020-01-03T22:35:14+01:00,[60],[17.503]
2020-01-04T00:06:24+01:00,[60],[899.999]
2020-01-04T00:06:55+01:00,[60],[98.4]
2020-01-04T00:07:51+01:00,[60],[25.431]
2020-01-04T00:17:58+01:00,[60],[72.9]
2020-01-04T00:38:08+01:00,[60],[899.999]
2020-01-04T00:48:07+01:00,[60],[52.4]
2020-01-04T01:08:30+01:00,[60],[15.555]
2020-01-04T01:39:07+01:00,[60],[15.748]
2020-01-04T01:49:09+01:00,[60],[15.63]
2020-01-04T09:36:29+01:00,[60],[60]
2020-01-04T09:41:11+01:00,[60],[16.952]
2020-01-04T09:41:16+01:00,[60],[22.374]
2020-01-04T09:41:52+01:00,[60],[98.4]
2020-01-04T11:00:36+01:00,[60],[72.9]
2020-01-04T11:11:15+01:00,[60],[15.694]
2020-01-04T12:07:41+01:00,[60],[15.579]
2020-01-04T12:08:27+01:00,[60],[15.701]
2020-01-04T12:10:04+01:00,[60],[17.607]
2020-01-04T12:10:15+01:00,[60],[195.77]
2020-01-04T12:10:23+01:00,[60],[27.337]
2020-01-04T12:10:26+01:00,[60],[23.177]
2020-01-04T12:10:47+01:00,[60],[18.858]
2020-01-04T12:10:51+01:00,[60],[15.147]
2020-01-04T12:10:56+01:00,[60],[7.372]
2020-01-04T12:11:17+01:00,[60],[24.954]
2020-01-04T12:11:23+01:00,[60],[26.142]
2020-01-04T12:11:31+01:00,[60],[28.936]
2020-01-04T12:11:46+01:00,[60],[34.444]
2020-01-04T12:11:52+01:00,[60],[351.423]
2020-01-04T12:12:23+01:00,[60],[95.106]
2020-01-04T12:12:24+01:00,[60],[73.9]
2020-01-04T12:12:40+01:00,[60],[61.115]
2020-01-04T12:12:45+01:00,[60],[72.119]
2020-01-04T12:13:08+01:00,[60],[899.999]
2020-01-04T12:13:14+01:00,[60],[45.84]
2020-01-04T12:14:16+01:00,[60],[40.242]
2020-01-04T12:14:27+01:00,[60],[36.926]
2020-01-04T12:15:26+01:00,[60],[899.999]
2020-01-04T12:15:31+01:00,[60],[899.999]
2020-01-04T12:15:36+01:00,[60],[899.999]
2020-01-04T12:15:41+01:00,[60],[899.999]
2020-01-04T12:15:47+01:00,[60],[122.4]
2020-01-04T12:15:49+01:00,[60],[123.321]
2020-01-04T12:16:22+01:00,[60],[899.999]
2020-01-04T12:16:27+01:00,[60],[899.999]
2020-01-04T12:16:32+01:00,[60],[899.999]
2020-01-04T12:16:38+01:00,[60],[899.999]
2020-01-04T12:16:43+01:00,[60],[899.999]
2020-01-04T12:16:48+01:00,[60],[899.999]
2020-01-04T12:16:53+01:00,[60],[899.999]
2020-01-04T12:16:59+01:00,[60],[899.999]
2020-01-04T12:17:05+01:00,[60],[899.999]
2020-01-04T12:17:09+01:00,[60],[899.999]
2020-01-04T12:17:14+01:00,[60],[899.999]
2020-01-04T12:17:19+01:00,[60],[899.999]
2020-01-04T12:17:30+01:00,[60],[899.999]
2020-01-04T12:17:45+01:00,[60],[1299.999]
2020-01-04T12:17:50+01:00,[60],[899.999]
2020-01-04T12:18:36+01:00,[60],[1200]
2020-01-04T12:18:46+01:00,[60],[899.999]
2020-01-04T12:19:24+01:00,[60],[548.656]
2020-01-04T12:19:32+01:00,[60],[513.02]
2020-01-04T12:19:42+01:00,[60],[482.308]
2020-01-04T12:19:52+01:00,[60],[899.999]
2020-01-04T12:20:07+01:00,[60],[899.999]
2020-01-04T12:20:13+01:00,[60],[899.999]
2020-01-04T12:20:18+01:00,[60],[899.999]
2020-01-04T12:20:23+01:00,[60],[899.999]
2020-01-04T12:20:28+01:00,[60],[899.999]
2020-01-04T12:20:33+01:00,[60],[899.999]
2020-01-04T12:20:35+01:00,[60],[514.171]
2020-01-04T12:20:58+01:00,[60],[899.999]
2020-01-04T12:21:04+01:00,[60],[899.999]
2020-01-04T12:21:10+01:00,[60],[899.999]
2020-01-04T12:21:14+01:00,[60],[899.999]
2020-01-04T12:21:19+01:00,[60],[899.999]
2020-01-04T12:21:22+01:00,[60],[508.972]
2020-01-04T12:21:29+01:00,[60],[393.178]
2020-01-04T12:21:39+01:00,[60],[1299.999]
2020-01-04T12:21:44+01:00,[60],[521.575]
2020-01-04T12:21:54+01:00,[60],[899.999]
2020-01-04T12:21:59+01:00,[60],[899.999]
2020-01-04T12:22:04+01:00,[60],[899.999]
2020-01-04T12:22:09+01:00,[60],[899.999]
2020-01-04T12:22:14+01:00,[60],[899.999]
2020-01-04T12:22:19+01:00,[60],[899.999]
2020-01-04T12:22:24+01:00,[60],[1299.999]
2020-01-04T12:22:28+01:00,[60],[707.697]
2020-01-04T12:22:55+01:00,[60],[899.999]
2020-01-04T12:22:57+01:00,[60],[491.606]
2020-01-04T12:24:06+01:00,[60],[899.999]
2020-01-04T12:24:11+01:00,[60],[899.999]
2020-01-04T12:24:13+01:00,[60],[493.2]
2020-01-04T12:24:29+01:00,[60],[475.958]
2020-01-04T12:24:37+01:00,[60],[27.225]
2020-01-04T12:24:47+01:00,[60],[19.325]
2020-01-04T12:24:49+01:00,[60],[15.581]
2020-01-04T12:24:53+01:00,[60],[12.638]
2020-01-04T12:24:59+01:00,[60],[12.805]
2020-01-04T12:25:10+01:00,[60],[12.18]
2020-01-04T12:25:15+01:00,[60],[12.123]
2020-01-04T12:25:22+01:00,[60],[12.758]
2020-01-04T12:25:27+01:00,[60],[12.477]
2020-01-04T12:25:33+01:00,[60],[12.739]
2020-01-04T12:25:41+01:00,[60],[13.392]
2020-01-04T12:26:13+01:00,[60],[16.031]
2020-01-04T12:27:08+01:00,[60],[85.38]
2020-01-04T12:27:35+01:00,[60],[16.431]
2020-01-04T12:31:50+01:00,[60],[72.9]
2020-01-04T12:32:29+01:00,[60],[15.581]
2020-01-04T12:34:21+01:00,[60],[899.999]
2020-01-04T12:34:24+01:00,[60],[459.187]
2020-01-04T12:34:30+01:00,[60],[30.563]
2020-01-04T12:34:34+01:00,[60],[21.169]
2020-01-04T12:34:38+01:00,[60],[15.711]
2020-01-04T12:34:44+01:00,[60],[13.241]
2020-01-04T12:34:52+01:00,[60],[13.229]
2020-01-04T12:34:56+01:00,[60],[13.68]
2020-01-04T12:35:03+01:00,[60],[13.529]
2020-01-04T12:35:14+01:00,[60],[13.786]
2020-01-04T12:35:18+01:00,[60],[18.128]
2020-01-04T12:35:24+01:00,[60],[13.52]
2020-01-04T12:35:29+01:00,[60],[14.147]
2020-01-04T12:35:33+01:00,[60],[13.671]
2020-01-04T12:35:38+01:00,[60],[11.756]
2020-01-04T12:35:45+01:00,[60],[11.593]
2020-01-04T12:35:53+01:00,[60],[13.467]
2020-01-04T12:35:59+01:00,[60],[13.711]
2020-01-04T12:36:04+01:00,[60],[13.687]
2020-01-04T12:36:11+01:00,[60],[13.734]
2020-01-04T12:36:27+01:00,[60],[13.213]
2020-01-04T12:36:53+01:00,[60],[18.524]
2020-01-04T12:36:57+01:00,[60],[18.392]
2020-01-04T12:37:11+01:00,[60],[19.677]
2020-01-04T12:37:18+01:00,[60],[22.801]
2020-01-04T12:37:24+01:00,[60],[21.833]
2020-01-04T12:37:30+01:00,[60],[21.187]
2020-01-04T12:37:37+01:00,[60],[24.302]
2020-01-04T12:37:42+01:00,[60],[25.399]
2020-01-04T12:37:46+01:00,[60],[26.6]
2020-01-04T12:37:50+01:00,[60],[24.26]
2020-01-04T12:37:53+01:00,[60],[17.184]
2020-01-04T12:37:59+01:00,[60],[15.81]
2020-01-04T12:38:06+01:00,[60],[19.867]
2020-01-04T12:38:12+01:00,[60],[21.684]
2020-01-04T12:38:18+01:00,[60],[24.031]
2020-01-04T12:38:22+01:00,[60],[22.961]
2020-01-04T12:38:25+01:00,[60],[19.864]
2020-01-04T12:38:29+01:00,[60],[20.843]
2020-01-04T12:38:33+01:00,[60],[23.114]
2020-01-04T12:38:37+01:00,[60],[21.683]
2020-01-04T12:38:40+01:00,[60],[19.624]
2020-01-04T12:38:45+01:00,[60],[18.208]
2020-01-04T12:38:47+01:00,[60],[17.413]
2020-01-04T12:38:52+01:00,[60],[17.879]
2020-01-04T12:38:59+01:00,[60],[16.95]
2020-01-04T12:39:03+01:00,[60],[15.095]
2020-01-04T12:39:09+01:00,[60],[15.689]
2020-01-04T12:39:14+01:00,[60],[15.439]
2020-01-04T12:39:20+01:00,[60],[15.237]
2020-01-04T12:39:24+01:00,[60],[15.262]
2020-01-04T12:39:31+01:00,[60],[14.715]
2020-01-04T12:39:38+01:00,[60],[14.914]
2020-01-04T12:39:46+01:00,[60],[16.874]
2020-01-04T12:39:53+01:00,[60],[16.524]
2020-01-04T12:39:59+01:00,[60],[19.072]
2020-01-04T12:40:05+01:00,[60],[20.941]
2020-01-04T12:40:12+01:00,[60],[22.693]
2020-01-04T12:40:21+01:00,[60],[26.125]
2020-01-04T12:40:26+01:00,[60],[24.172]
2020-01-04T12:40:31+01:00,[60],[19.493]
2020-01-04T12:40:37+01:00,[60],[20.58]
2020-01-04T12:40:45+01:00,[60],[21.91]
2020-01-04T12:40:49+01:00,[60],[18.572]
2020-01-04T12:40:56+01:00,[60],[20.027]
2020-01-04T12:41:01+01:00,[60],[22.708]
2020-01-04T12:41:09+01:00,[60],[23.826]
2020-01-04T12:41:16+01:00,[60],[24.615]
2020-01-04T12:41:22+01:00,[60],[26.784]
2020-01-04T12:41:23+01:00,[60],[26.784]
2020-01-04T12:41:31+01:00,[60],[25.003]
2020-01-04T12:41:42+01:00,[60],[21.426]
2020-01-04T12:42:14+01:00,[60],[600]
2020-01-04T12:42:15+01:00,[60],[308.118]
2020-01-04T12:42:19+01:00,[60],[16.747]
2020-01-04T12:42:51+01:00,[60],[45.691]
2020-01-04T12:43:30+01:00,[60],[55.939]
2020-01-04T12:43:34+01:00,[60],[62.769]
2020-01-04T12:43:54+01:00,[60],[16.465]
2020-01-04T12:44:06+01:00,[60],[16.583]
2020-01-04T12:44:10+01:00,[60],[15.296]
2020-01-04T12:44:15+01:00,[60],[13.911]
2020-01-04T12:44:24+01:00,[60],[14.293]
2020-01-04T12:44:34+01:00,[60],[14.032]
2020-01-04T12:44:46+01:00,[60],[13.637]
2020-01-04T12:44:55+01:00,[60],[15.937]
2020-01-04T12:45:03+01:00,[60],[15.777]
2020-01-04T12:45:15+01:00,[60],[14.442]
2020-01-04T12:47:25+01:00,[60],[18.156]
2020-01-04T12:48:23+01:00,[60],[15.72]
2020-01-04T12:51:08+01:00,[60],[18.924]
2020-01-04T12:51:21+01:00,[60],[23.159]
2020-01-04T12:51:28+01:00,[60],[19.556]
2020-01-04T12:51:57+01:00,[60],[15.579]
2020-01-04T12:52:06+01:00,[60],[15.163]
2020-01-04T12:52:16+01:00,[60],[15.404]
2020-01-04T12:53:06+01:00,[60],[14.43]
2020-01-04T12:53:55+01:00,[60],[15.973]
2020-01-04T12:54:00+01:00,[60],[28.493]
2020-01-04T12:54:26+01:00,[60],[23.391]
2020-01-04T12:56:12+01:00,[60],[17.25]
2020-01-04T12:56:20+01:00,[60],[17.929]
2020-01-04T12:56:35+01:00,[60],[24.158]
2020-01-04T12:56:40+01:00,[60],[25]
2020-01-04T12:56:45+01:00,[60],[22.408]
2020-01-04T12:57:08+01:00,[60],[35.962]
2020-01-04T12:57:17+01:00,[60],[27.044]
2020-01-04T12:58:12+01:00,[60],[29.985]
2020-01-04T12:58:17+01:00,[60],[23.495]
2020-01-04T12:58:20+01:00,[60],[23.402]
2020-01-04T12:58:52+01:00,[60],[50.478]
2020-01-04T12:59:07+01:00,[60],[113.777]
2020-01-04T12:59:12+01:00,[60],[110]
2020-01-04T12:59:17+01:00,[60],[128.623]
2020-01-04T12:59:27+01:00,[60],[699.999]
2020-01-04T12:59:32+01:00,[60],[699.999]
2020-01-04T12:59:36+01:00,[60],[382.772]
2020-01-04T13:00:07+01:00,[60],[21.479]
2020-01-04T13:00:08+01:00,[60],[21.479]
2020-01-04T13:00:14+01:00,[60],[25.267]
2020-01-04T13:00:16+01:00,[60],[24.524]
2020-01-04T13:00:18+01:00,[60],[20.756]
2020-01-04T13:00:22+01:00,[60],[17.579]
2020-01-04T13:00:29+01:00,[60],[17.872]
2020-01-04T13:00:40+01:00,[60],[20.072]
2020-01-04T13:00:47+01:00,[60],[20.454]
2020-01-04T13:00:54+01:00,[60],[22.565]
2020-01-04T13:01:00+01:00,[60],[22.399]
2020-01-04T13:01:05+01:00,[60],[19.537]
2020-01-04T13:01:09+01:00,[60],[16.236]
2020-01-04T13:01:14+01:00,[60],[17.531]
2020-01-04T13:01:21+01:00,[60],[12.97]
2020-01-04T13:01:30+01:00,[60],[14.574]
2020-01-04T13:01:35+01:00,[60],[14.77]
2020-01-04T13:01:40+01:00,[60],[15.388]
2020-01-04T13:01:46+01:00,[60],[15.418]
2020-01-04T13:01:53+01:00,[60],[15.652]
2020-01-04T13:01:59+01:00,[60],[13.515]
2020-01-04T13:02:04+01:00,[60],[13.142]
2020-01-04T13:02:13+01:00,[60],[13.977]
2020-01-04T13:02:20+01:00,[60],[13.663]
2020-01-04T13:02:26+01:00,[60],[12.67]
2020-01-04T13:02:33+01:00,[60],[12.442]
2020-01-04T13:02:38+01:00,[60],[17.611]
2020-01-04T13:02:44+01:00,[60],[18.673]
2020-01-04T13:02:49+01:00,[60],[15.965]
2020-01-04T13:02:54+01:00,[60],[17.694]
2020-01-04T13:03:01+01:00,[60],[13.277]
2020-01-04T13:03:10+01:00,[60],[13.894]
2020-01-04T13:03:20+01:00,[60],[14.914]
2020-01-04T13:03:23+01:00,[60],[13.527]
2020-01-04T13:03:29+01:00,[60],[12.788]
2020-01-04T13:03:33+01:00,[60],[13.968]
2020-01-04T13:03:36+01:00,[60],[14.567]
2020-01-04T13:03:39+01:00,[60],[13.968]
2020-01-04T13:03:45+01:00,[60],[15.213]
2020-01-04T13:03:52+01:00,[60],[15.338]
2020-01-04T13:03:59+01:00,[60],[19.569]
2020-01-04T13:04:05+01:00,[60],[19.055]
2020-01-04T13:04:13+01:00,[60],[19.318]
2020-01-04T13:04:24+01:00,[60],[24.076]
2020-01-04T13:04:26+01:00,[60],[23.923]
2020-01-04T13:04:29+01:00,[60],[20.936]
2020-01-04T13:04:32+01:00,[60],[15.741]
2020-01-04T13:05:00+01:00,[60],[16.138]
2020-01-04T13:05:17+01:00,[60],[19.4]
2020-01-04T13:05:35+01:00,[60],[13.305]
2020-01-04T13:05:42+01:00,[60],[14.262]
2020-01-04T13:05:47+01:00,[60],[14.343]
2020-01-04T13:05:52+01:00,[60],[13.6]
2020-01-04T13:05:57+01:00,[60],[13.505]
2020-01-04T13:06:03+01:00,[60],[14.18]
2020-01-04T13:06:08+01:00,[60],[13.213]
2020-01-04T13:06:13+01:00,[60],[18.173]
2020-01-04T13:06:19+01:00,[60],[17.261]
2020-01-04T13:06:25+01:00,[60],[13.621]
2020-01-04T13:06:33+01:00,[60],[13.472]
2020-01-04T13:06:40+01:00,[60],[13.479]
2020-01-04T13:06:47+01:00,[60],[13.13]
2020-01-04T13:06:53+01:00,[60],[12.668]
2020-01-04T13:07:01+01:00,[60],[14.869]
2020-01-04T13:07:09+01:00,[60],[16.839]
2020-01-04T13:07:18+01:00,[60],[18.638]
2020-01-04T13:07:31+01:00,[60],[15.324]
2020-01-04T13:07:59+01:00,[60],[899.999]
2020-01-04T13:08:06+01:00,[60],[15.208]
2020-01-04T13:08:46+01:00,[60],[16.493]
2020-01-04T13:09:09+01:00,[60],[13.887]
2020-01-04T13:10:40+01:00,[60],[31.774]
2020-01-04T13:11:39+01:00,[60],[24.488]
